-4.252106788680554,4.769892857191651,0.06205850797237878,-3.756938637448066,4.839236220284307,-4.252106788680554,4.769892857191651,0.5
-5.025962192074903,-6.693835618269229,-4.118690961911607,-5.0085020299777305,-6.194140568524347,-5.025962192074903,-6.693835618269229,0.5
-0.030287116584938555,2.9020099922531966,-4.191951718403645,-0.28821857879191254,3.3303455625760128,-0.030287116584938555,2.9020099922531966,0.5
-4.062233333093699,4.783528843382951,0.08132768158729549,-3.568912141522389,4.864979453857415,-4.062233333093699,4.783528843382951,0.5
-5.085717794661184,-6.588278965436302,-4.275847322838523,-5.019083586626486,-6.09273897480024,-5.085717794661184,-6.588278965436302,0.5
-0.12885905849780943,3.0729248351684535,-4.186557372996413,-0.38933806188248193,3.499715988773736,-0.12885905849780943,3.0729248351684535,0.5
-3.8733201194275537,4.8008848127110495,0.10190337187522956,-3.37796126056288,4.868852459016393,-3.8733201194275537,4.8008848127110495,0.5
-5.131658771217502,-6.468148776595815,-4.418399259120701,-5.008341123014751,-5.983594592172914,-5.131658771217502,-6.468148776595815,0.5
-0.22832798942064325,3.243237569870712,-4.181022048962053,-0.4947379243595506,3.666351912059496,-0.22832798942064325,3.243237569870712,0.5
-3.678730212240437,4.821630298390605,0.11051689317462775,-3.1794813189767632,4.849026330493755,-3.678730212240437,4.821630298390605,0.5
-5.161248834320809,-6.339509150729218,-4.554198378146005,-5.0,-5.866224021626073,-5.161248834320809,-6.339509150729218,0.5
-0.32837980369436487,3.4119856674341498,-4.173381441374124,-0.605507297255345,3.828159131644218,-0.32837980369436487,3.4119856674341498,0.5
-3.4867280390861675,4.841584407436785,0.09659254917149661,-2.9871434174715645,4.861961007894026,-3.4867280390861675,4.841584407436785,0.5
-5.174771202050607,-6.201073498424507,-4.675837767815839,-5.0862489412524665,-5.708972076618813,-5.174771202050607,-6.201073498424507,0.5
-0.42893327172964035,3.577823628067227,-4.161266420083518,-0.7109997179252403,3.9906656316601086,-0.42893327172964035,3.577823628067227,0.5
-3.2944826349100995,4.858858560939154,0.0826355343782461,-2.794732595065198,4.874666713108834,-3.2944826349100995,4.858858560939154,0.5
-5.176456820799361,-6.027919200628385,-4.729471250780742,-5.068555640045008,-5.539700668419891,-5.176456820799361,-6.027919200628385,0.5
-3.1014234142001245,4.873609628938313,0.06988204426802196,-2.6088034777701266,4.959199337617013,-3.1014234142001245,4.873609628938313,0.5
-5.169088214029358,-5.853146668767801,-4.77957905294765,-5.038246296429859,-5.370569843175351,-5.169088214029358,-5.853146668767801,0.5
-2.914835688019751,4.88906633764256,0.09541819106558998,-2.424017509185624,4.984447233664515,-2.914835688019751,4.88906633764256,0.5
-5.153004423911373,-5.678600999457715,-4.828973139936062,-5.0,-5.20258666536309,-5.153004423911373,-5.678600999457715,0.5
-2.7279897411622493,4.909226830310069,0.11954817607946235,-2.2396346765546733,5.016508379852057,-2.7279897411622493,4.909226830310069,0.5
-5.12833525194434,-5.504660663326672,-4.877576582862316,-5.064467430773844,-5.00875653809788,-5.12833525194434,-5.504660663326672,0.5
-2.541707028589965,4.933890817896267,0.14372225429228924,-2.056286630009936,5.053753391881668,-2.541707028589965,4.933890817896267,0.5
-5.09710455783427,-5.311811556933825,-4.86830107775639,-5.037123513179671,-4.8154223202635045,-5.09710455783427,-5.311811556933825,0.5
-2.3562866307437376,4.963056640964429,0.16831237420152778,-1.8648122052373974,5.054996235662323,-2.3562866307437376,4.963056640964429,0.5
-5.067601956103358,-5.118508186768697,-4.859385977376306,-5.012555453455403,-4.621547541902095,-5.067601956103358,-5.118508186768697,0.5
-5.039866602164299,-4.925072185649217,-4.85021588403059,-5.0,-4.426664065699438,-5.039866602164299,-4.925072185649217,0.5
-0.327956835220243,3.4863014004881703,-4.004163527267794,-0.6257344885648974,3.887958554250618,-0.327956835220243,3.4863014004881703,0.5
-5.014769945834721,-4.7339658363011825,-4.835713640461027,-5.0069732756239915,-4.234026628063195,-5.014769945834721,-4.7339658363011825,0.5
-0.4510585995932437,3.6326186282653157,-4.021730705240973,-0.7413223864519285,4.039738922574573,-0.4510585995932437,3.6326186282653157,0.5
-4.994319483051438,-4.548562267866745,-4.808780968546099,-4.998048333216971,-4.048576172383638,-4.994319483051438,-4.548562267866745,0.5
-0.5714724760963614,3.780992595308635,-4.039551155381204,-0.8506266681586987,4.195809346481998,-0.5714724760963614,3.780992595308635,0.5
-4.97873862258945,-4.362198922790943,-4.7828185291401635,-4.997204091239799,-3.8625400126657223,-4.97873862258945,-4.362198922790943,0.5
-0.6883410973787647,3.9307160799673677,-4.059674260133612,-0.9611855960478981,4.349709969595832,-0.6883410973787647,3.9307160799673677,0.5
-4.968108131171963,-4.175928730753589,-4.755976307591606,-4.944348009790614,-3.676493593191219,-4.968108131171963,-4.175928730753589,0.5
-0.8026424252918323,4.083189100975808,-4.078550165357397,-1.068065135654677,4.50692343381142,-0.8026424252918323,4.083189100975808,0.5
-4.959316513101405,-3.9766163950164213,-4.756964012236523,-4.835120703123575,-3.4922865479246377,-4.959316513101405,-3.9766163950164213,0.5
-0.914162238557217,4.23790289759864,-4.097110409743696,-1.1695016607043707,4.667788672540726,-0.914162238557217,4.23790289759864,0.5
-4.947068084146995,-3.802872488010297,-4.808575124945863,-4.739362059835024,-3.3480558134429335,-4.947068084146995,-3.802872488010297,0.5
-1.022331855916964,4.394207724110768,-4.116936510186299,-1.2612283058190392,4.833443977423476,-1.022331855916964,4.394207724110768,0.5
-3.221304871084729,5.290636495550309,-0.38990406469592553,-1.8648122052373974,5.054996235662323,-3.221304871084729,5.290636495550309,0.5
-4.925319452398154,-3.6459441281710876,-4.891627523641354,-4.6103363553193795,-3.2576328502577834,-4.925319452398154,-3.6459441281710876,0.5
-3.0377245933869594,5.215551024214446,-0.38658823332047887,-1.8648122052373974,5.054996235662323,-3.0377245933869594,5.215551024214446,0.5
-4.8924549343008445,-3.5128146517924836,-5.017195308198824,-4.542648199782564,-3.155553894801659,-4.8924549343008445,-3.5128146517924836,0.5
-2.856622308929015,5.142851150124627,-0.37688866994828585,-1.8648122052373974,5.054996235662323,-2.856622308929015,5.142851150124627,0.5
-4.842256678214721,-3.380879126331456,-5.134707823363819,-4.454341714947815,-3.0654080796827414,-4.842256678214721,-3.380879126331456,0.5
-2.680194151439386,5.075267774331998,-0.3547556550654617,-1.8648122052373974,5.054996235662323,-2.680194151439386,5.075267774331998,0.5
-4.776752804628817,-3.2552213993355315,-5.251135465127522,-4.434549436845417,-2.8906711900670423,-4.776752804628817,-3.2552213993355315,0.5
-2.5151243800218657,5.018872540685204,-0.30366865605740023,-2.0180381334571305,5.072773036751415,-2.5151243800218657,5.018872540685204,0.5
-4.683981364581504,-3.1090822954680126,-5.3048962674527065,-4.3278613147526785,-2.7581143338106626,-4.683981364581504,-3.1090822954680126,0.5
-2.3713470695556462,4.9818217067564134,-0.2007487707557225,-1.8779544434029347,5.062838473281193,-2.3713470695556462,4.9818217067564134,0.5
-4.5826757922741725,-2.966435724197287,-5.3549405408940896,-4.2107488801852915,-2.632264552394527,-4.5826757922741725,-2.966435724197287,0.5
-2.2186974915297184,4.957921019807038,-0.10987381021484627,-1.7310066389632268,5.068182673717037,-2.2186974915297184,4.957921019807038,0.5
-4.474125732446381,-2.8285979275464914,-5.404007212584846,-4.082415376254303,-2.5178520557285764,-4.474125732446381,-2.8285979275464914,0.5
-2.0606410043499124,4.9471016847818685,-0.026817619182646767,-1.5816769726737485,5.09060588806705,-2.0606410043499124,4.9471016847818685,0.5
-4.359752708108825,-2.697583452677578,-5.456140383851565,-4.023891659327053,-2.327181838330113,-4.359752708108825,-2.697583452677578,0.5
-1.9004365610464315,4.949172022969146,0.05266238232152125,-1.4356745050154802,5.133552692438271,-1.9004365610464315,4.949172022969146,0.5
-4.225085411383491,-2.5509393192382634,-5.454335278058023,-3.8898464082214463,-2.1799746163905143,-4.225085411383491,-2.5509393192382634,0.5
-1.7417999208214316,4.964014173104542,0.1339158098339864,-1.294305903978719,5.187059246777945,-1.7417999208214316,4.964014173104542,0.5
-4.090669992881329,-2.404042757232793,-5.452561922319964,-3.756264678701088,-2.0323263520957395,-4.090669992881329,-2.404042757232793,0.15
-1.5853303004419403,4.991675369111952,0.21603484478076238,-1.1511524489163873,5.239646321533107,-1.5853303004419403,4.991675369111952,0.5
-3.956563689892867,-2.2569437271483985,-5.450670635933378,-3.8566609223686807,-2.145053436948541,-3.956563689892867,-2.2569437271483985,0.15
-1.4284263093971086,5.032391239232929,0.2917559324326155,-0.9770562631102666,5.247484431396265,-1.4284263093971086,5.032391239232929,0.5
-3.822926195544234,-2.109732237949499,-5.448314802144859,-3.724231115576919,-1.996775249718379,-3.822926195544234,-2.109732237949499,0.15
-1.2562249996468957,5.087718019309872,0.3299917572957131,-0.812555130609972,5.318276140634537,-1.2562249996468957,5.087718019309872,0.5
-3.690492640788182,-1.9628453410793218,-5.443862379635883,-3.78260765205346,-2.081229565955771,-3.690492640788182,-1.9628453410793218,0.5
-1.0858029797234687,5.14966619616097,0.3673070062964198,-0.6530765382978276,5.40016135956957,-1.0858029797234687,5.14966619616097,0.5
-3.690492640788182,-1.9628453410793218,-5.843862379635883,-3.9807133249091384,-2.369996362824772,-3.690492640788182,-1.9628453410793218,0.5
-0.9188278190388087,5.21771467602556,0.4066659258463387,-0.4819444142326235,5.46088722917446,-0.9188278190388087,5.21771467602556,0.5
-3.8095213213563732,-2.0283894399489153,-5.715811681407473,-4.056165173096698,-2.463322550206914,-3.8095213213563732,-2.0283894399489153,0.5
-0.7477174094640348,5.293988458035439,0.4319749302018408,-0.2919156579916498,5.499523767300553,-0.7477174094640348,5.293988458035439,0.5
-3.921949829699489,-2.110073493769365,-5.593922323862493,-4.120681394509424,-2.5688825664218076,-3.921949829699489,-2.110073493769365,0.5
-0.5669499989718192,5.377096100873753,0.42988824416535926,-0.11057738998179467,5.581360737469612,-0.5669499989718192,5.377096100873753,0.5
-4.025143567512367,-2.2058929418795015,-5.4757266279692605,-4.248567808782686,-2.6531977690530772,-4.025143567512367,-2.2058929418795015,0.5
-0.38608184191356254,5.459774194705999,0.42762672253232686,0.07794859245047803,5.6459884690888185,-0.38608184191356254,5.459774194705999,0.5
-4.132969990609865,-2.327397432282678,-5.400702076558442,-4.332661613113461,-2.7857894652652346,-4.132969990609865,-2.327397432282678,0.5
-0.208864491153028,5.539313787674374,0.4161261544391784,0.2632895931841265,5.703845002474919,-0.208864491153028,5.539313787674374,0.5
-4.233474051342245,-2.4586128166591474,-5.331334804999802,-4.4045905258388505,-2.9284203859424154,-4.233474051342245,-2.4586128166591474,0.5
-0.03440843309000227,5.614314626154057,0.39592225040759127,0.4418850261920174,5.7664479250901115,-0.03440843309000227,5.614314626154057,0.5
-4.3253168737865915,-2.5972053507829784,-5.263921429545034,-4.4660553676432055,-3.0769893400395727,-4.3253168737865915,-2.5972053507829784,0.5
0.14089186115002506,5.685366090000474,0.3742337950011135,0.6208599223302257,5.825475548092778,0.14089186115002506,5.685366090000474,0.5
-4.407891767125049,-2.742009968078385,-5.197371563264129,-4.665028267756894,-3.17082323751254,-4.407891767125049,-2.742009968078385,0.5
0.3173165051067094,5.752369163019756,0.3516808848724892,0.7974421225386408,5.8919377536324244,0.3173165051067094,5.752369163019756,0.5
-4.499090355716473,-2.912218483091034,-5.211165854230893,-4.762801697440988,-3.337019999385239,-4.499090355716473,-2.912218483091034,0.5
0.49756161812362054,5.81675436126143,0.3344845279798206,0.9806595149227134,5.945659062914601,0.49756161812362054,5.81675436126143,0.5
-4.592564527444644,-3.0809578622643476,-5.225362672031016,-4.857797328043427,-3.504811093332044,-4.592564527444644,-3.0809578622643476,0.5
0.12587339253367646,2.8040510689056806,-4.4980381732080215,-1.2612283058190392,4.833443977423476,0.12587339253367646,2.8040510689056806,0.5
0.678339040516848,5.877720911464797,0.31605196494524285,1.1651579405522208,5.991770718866431,0.678339040516848,5.877720911464797,0.5
-4.688860531495649,-3.249632624189052,-5.236906678908012,-4.939438063789538,-3.6823113737359936,-4.688860531495649,-3.249632624189052,0.5
0.8588421687178346,5.934609223608496,0.2945703225008231,1.3465093948203213,6.044975326128728,0.8588421687178346,5.934609223608496,0.5
-4.7890026361947085,-3.4226956019497665,-5.237010515181058,-5.0,-3.8759947443129716,-4.7890026361947085,-3.4226956019497665,0.5
0.0835419503732163,2.9910632938508614,-4.48152928550323,-1.2612283058190392,4.833443977423476,0.0835419503732163,2.9910632938508614,0.5
1.0421038252365118,5.98841379720747,0.27656902407928535,1.5315954297613847,6.090384229685053,1.0421038252365118,5.98841379720747,0.5
-4.881782880109622,-3.5872106530504784,-5.214766238851475,-4.98499949910311,-4.076440997125284,-4.881782880109622,-3.5872106530504784,0.5
1.2263977757268183,6.038956770181267,0.2587721962032921,1.7181376002031459,6.129466134470221,1.2263977757268183,6.038956770181267,0.5
-4.955029492342471,-3.733002117574296,-5.141153991744996,-5.0,-4.230975664503271,-4.955029492342471,-3.733002117574296,0.5
0.03833050256666719,3.1735840420418224,-4.457612170293295,-1.2612283058190392,4.833443977423476,0.03833050256666719,3.1735840420418224,0.5
1.4109205645122391,6.085911728008241,0.23958469558775425,1.900313431925907,6.1883549870574734,1.4109205645122391,6.085911728008241,0.5
-5.014431714463461,-3.8789949289387473,-5.0564784189396725,-5.007142695369644,-4.3789417963163215,-5.014431714463461,-3.8789949289387473,0.5
-0.01062589840837543,3.3480690563193987,-4.420079300211899,-1.2612283058190392,4.833443977423476,-0.01062589840837543,3.3480690563193987,0.5
1.6013628311232493,6.131594730113855,0.2312754627753591,2.0843277009628025,6.260996949959047,1.6013628311232493,6.131594730113855,0.5
-5.060160918249872,-4.02721556022525,-4.966811420653633,-5.024511454464498,-4.525943056691823,-5.060160918249872,-4.02721556022525,0.5
-0.06494984290777014,3.512464563373951,-4.366398074629039,-1.2612283058190392,4.833443977423476,-0.06494984290777014,3.512464563373951,0.5
1.7921523864747704,6.177292238885761,0.23890266388014142,2.2737325662865975,6.311756101735258,1.7921523864747704,6.177292238885761,0.5
-5.093930608400801,-4.18282672068335,-4.885365941927105,-5.02610346246709,-4.678204837150445,-5.093930608400801,-4.18282672068335,0.5
-0.1250320318843268,3.660058623973226,-4.2851947787573845,-1.2612283058190392,4.833443977423476,-0.1250320318843268,3.660058623973226,0.5
1.9822228717482124,6.224425553112057,0.24724689059627797,2.4601384529602637,6.371383701013924,1.9822228717482124,6.224425553112057,0.5
-5.1155392482532225,-4.342701537502657,-4.808103244271923,-5.008297785752708,-4.831065406682955,-5.1155392482532225,-4.342701537502657,0.5
-0.1945292916210189,3.7951130514201314,-4.18908511173276,-1.2612283058190392,4.833443977423476,-0.1945292916210189,3.7951130514201314,0.5
2.169643048671463,6.273007393782033,0.2600155526194389,2.645594442192718,6.426207494973826,2.169643048671463,6.273007393782033,0.5
-5.1246663904045695,-4.503417212611709,-4.730134077345381,-5.0,-4.987626145928202,-5.1246663904045695,-4.503417212611709,0.5
-0.27533424558552766,3.9199256721784077,-4.086588023639937,-1.2612283058190392,4.833443977423476,-0.27533424558552766,3.9199256721784077,0.5
2.356387144274036,6.323975260322402,0.2728639226580806,1.8773369536984559,6.180758938244573,2.356387144274036,6.323975260322402,0.15
-5.122011144665938,-4.669647464044159,-4.662699999264298,-5.05631254621899,-5.165312365123615,-5.122011144665938,-4.669647464044159,0.5
-0.3672253792334583,4.033675218647688,-3.9791867661511375,-1.2612283058190392,4.833443977423476,-0.3672253792334583,4.033675218647688,0.5
2.356387144274036,6.323975260322402,-0.12713607734191928,2.4982926072585707,6.372584308607109,2.356387144274036,6.323975260322402,0.15
-5.110643286215153,-4.859042119431563,-4.642177678203915,-5.035828343935753,-5.353413158643742,-5.110643286215153,-4.859042119431563,0.5
-0.4738087215552446,4.141011737130836,-3.8818365052511243,-1.2612283058190392,4.833443977423476,-0.4738087215552446,4.141011737130836,0.5
2.4988155326437287,6.313990132975055,-0.012847488031999121,2.6308857141422735,6.38510600433259,2.4988155326437287,6.313990132975055,0.15
-5.095419966542641,-5.048430273174104,-4.622182020611595,-5.008686057868497,-5.54085004236103,-5.095419966542641,-5.048430273174104,0.5
-0.5961386698944356,4.244103924805725,-3.8018756018482263,-1.2612283058190392,4.833443977423476,-0.5961386698944356,4.244103924805725,0.5
2.635200587521353,6.320883708344819,0.11385142587161184,2.7442089763082156,6.423923366603628,2.635200587521353,6.320883708344819,0.15
-5.076367019713045,-5.236948562056974,-4.601146314182834,-5.0,-5.731082226463831,-5.076367019713045,-5.236948562056974,0.5
-0.7337437069839561,4.3445795307735695,-3.742692085269648,-1.2612283058190392,4.833443977423476,-0.7337437069839561,4.3445795307735695,0.5
2.752398882677174,6.343943517397977,0.2747029653913278,2.802280359607548,6.4854067220105005,2.752398882677174,6.343943517397977,0.5
-5.053730571949347,-5.430366110907325,-4.590623434989341,-5.0232968064502055,-5.929439037359505,-5.053730571949347,-5.430366110907325,0.5
-0.8881830681930191,4.447212736323395,-3.7135695394587502,-1.1961929603048813,4.841078076714294,-0.8881830681930191,4.447212736323395,0.5
2.6783803914358675,6.313141680537504,0.5139765685366796,2.1794382623529502,6.280633961051113,2.6783803914358675,6.313141680537504,0.5
-5.0318153187080155,-5.621504448225516,-4.605838526828268,-5.008784241371359,-6.120973736046812,-5.0318153187080155,-5.621504448225516,0.5
-1.0173863822660258,4.538261530959103,-3.7973544254185114,-1.299982356423794,4.9507412460843705,-1.0173863822660258,4.538261530959103,0.5
2.5493828025029637,6.2495730912436995,0.40174775884594266,2.0544910911450374,6.178283582694243,2.5493828025029637,6.2495730912436995,0.5
-5.012796582908676,-5.813001500627694,-4.620956525527356,-4.99996505039618,-6.312836825283106,-5.012796582908676,-5.813001500627694,0.5
-1.1407779063984957,4.641154635871159,-3.875946586383308,-1.3911159374983344,5.073971999415017,-1.1407779063984957,4.641154635871159,0.5
2.3930559353217418,6.189045273037946,0.3370774607926717,1.8949358698124148,6.1457278361679775,2.3930559353217418,6.189045273037946,0.5
-4.996856913688341,-6.004114953104587,-4.637398168546959,-4.940413584263239,-6.500918888841221,-4.996856913688341,-6.004114953104587,0.5
-1.2559492613048304,4.753586341213697,-3.9539622846172877,-1.6028794669678745,5.113641104268705,-1.2559492613048304,4.753586341213697,0.5
2.2322001768996844,6.1382651936445844,0.27449399956738213,1.7322498465280423,6.131217700382028,2.2322001768996844,6.1382651936445844,0.5
-4.98130210525133,-6.19872645084948,-4.6278639204530645,-4.921012793609709,-6.6950783410461225,-4.98130210525133,-6.19872645084948,0.5
-1.3929340305515754,4.897863122681569,-3.9518599159498917,-1.8815826621914895,5.00379949413368,-1.3929340305515754,4.897863122681569,0.5
2.0696558546917165,6.098152782590686,0.209394362993575,1.569692789828847,6.092075466330514,2.0696558546917165,6.098152782590686,0.5
-4.963916149453831,-6.393407535688863,-4.618777000968267,-4.898851954597321,-6.889156111630009,-4.963916149453831,-6.393407535688863,0.5
-1.4858192070239105,4.981941025699811,-3.8026658028634257,-1.9827604349835812,5.037162542827961,-1.4858192070239105,4.981941025699811,0.5
1.8973118910266344,6.065946838051874,0.16008450519964812,1.401377138415662,6.002317276111739,1.8973118910266344,6.065946838051874,0.5
-4.944755390379714,-6.587854263236314,-4.609555378483266,-5.227520993425182,-6.175490814644744,-4.944755390379714,-6.587854263236314,0.5
-1.5945861481011214,5.0551250896431545,-3.6650647155907805,-2.0945502861848757,5.049136715058279,-1.5945861481011214,5.0551250896431545,0.5
1.7037524592280318,6.035499338179586,0.1519646645692153,1.2073332054818562,5.9757672319879385,1.7037524592280318,6.035499338179586,0.5
-4.944755390379714,-6.587854263236314,-5.009555378483267,-5.227520993425182,-6.175490814644744,-4.944755390379714,-6.587854263236314,0.5
-1.7139373106998277,5.113744168495545,-3.531202441211179,-2.2120481237990792,5.070320466746358,-1.7139373106998277,5.113744168495545,0.5
1.5099203777172057,6.0066131968376775,0.14391105155532974,1.0128867428634418,5.952229689925605,1.5099203777172057,6.0066131968376775,0.5
-4.944755390379714,-6.587854263236314,-5.409555378483267,-5.172793332258801,-6.142883818078942,-4.944755390379714,-6.587854263236314,0.5
-1.8467089079988697,5.159227519860251,-3.4120607568732613,-2.3387104747142473,5.070151943243461,-1.8467089079988697,5.159227519860251,0.5
1.3161887291232819,5.979402058921539,0.13517894383779716,0.8237873884037992,5.892563590155353,1.3161887291232819,5.979402058921539,0.5
-4.944755390379714,-6.587854263236314,-5.809555378483267,-5.172793332258801,-6.142883818078942,-4.944755390379714,-6.587854263236314,0.5
-1.9871495008725495,5.189789045298494,-3.2996669242710412,-2.4661211098422813,5.046310134649763,-1.9871495008725495,5.189789045298494,0.5
1.1230238158827643,5.952160830047568,0.14502474008018584,0.6405242399353028,5.821034329253412,1.1230238158827643,5.952160830047568,0.5
-4.948238031402654,-6.588845441983883,-6.202266747706076,-5.17455236660623,-6.142995891483534,-4.948238031402654,-6.588845441983883,0.5
-2.1301871162510566,5.204420121304133,-3.1873859615288307,-2.606524497673231,5.05242440077271,-2.1301871162510566,5.204420121304133,0.5
0.9404365050565421,5.922682591608258,0.17510760094421912,0.46329442247846997,5.77323215489742,0.9404365050565421,5.922682591608258,0.5
-5.000181440443232,-6.585368786679529,-6.497767700440443,-5.203852915065772,-6.128731150883836,-5.000181440443232,-6.585368786679529,0.5
-2.285801849457377,5.204647193815879,-3.098717737063999,-2.754002743455797,5.029182317390197,-2.285801849457377,5.204647193815879,0.5
0.759849122426948,5.8877344526618085,0.207215866885279,0.29020800631093707,5.716161663288588,0.759849122426948,5.8877344526618085,0.5
-5.078399713776865,-6.55843137457008,-6.731935482988517,-5.248592921566506,-6.088288553692986,-5.078399713776865,-6.55843137457008,0.5
-2.445755359425026,5.191447415369975,-3.0197955115379598,-2.903704283435643,4.990741702951224,-2.445755359425026,5.191447415369975,0.5
0.5823339793547709,5.847087514215062,0.2429778439633255,0.11519407187862207,5.6688171946350066,0.5823339793547709,5.847087514215062,0.5
-5.166445491457181,-6.504982852395608,-6.925615065110101,-5.296090912982789,-6.02208320994653,-5.166445491457181,-6.504982852395608,0.5
-2.6072691575227354,5.165679842455645,-2.9469804582269425,-3.051489345536887,4.936183819482104,-2.6072691575227354,5.165679842455645,0.5
0.4036637814403203,5.799906193682079,0.27337402348627066,-0.056652716483600596,5.604691640589701,0.4036637814403203,5.799906193682079,0.5
-5.253671170092623,-6.427597555993811,-7.092134742085202,-5.33619745691659,-5.934455170892867,-5.253671170092623,-6.427597555993811,0.5
-2.7676212321724125,5.128152530190102,-2.876418420859437,-3.191423917323571,4.862838972190009,-2.7676212321724125,5.128152530190102,0.5
0.22728657522513454,5.747399830899537,0.30530492904792467,-0.229609752395495,5.544309344153402,0.22728657522513454,5.747399830899537,0.5
-5.333222609816594,-6.3306873752667885,-7.241143636105921,-5.360328348600145,-5.831422636951536,-5.333222609816594,-6.3306873752667885,0.5
-2.9234308540986733,5.079622719883571,-2.8028769135326774,-3.3881821603208886,4.895214956042824,-2.9234308540986733,5.079622719883571,0.5
0.050815709730576114,5.689031717533179,0.3335464084598709,-0.41241075181079234,5.500826389957514,0.050815709730576114,5.689031717533179,0.5
-5.400431727108731,-6.219327841236397,-7.380793619000801,-5.389368050153561,-5.719450261170805,-5.400431727108731,-6.219327841236397,0.5
-3.1071479407083453,5.01389155499302,-2.793122250961309,-3.570466271798275,4.825912502766336,-3.1071479407083453,5.01389155499302,0.5
-0.13155611498016082,5.624500999149889,0.3466395426786338,-0.5916816207544471,5.428836697510686,-0.13155611498016082,5.624500999149889,0.5
-5.45559978994553,-6.092837931130159,-7.504622912737565,-5.581556530491616,-5.608963051113634,-5.45559978994553,-6.092837931130159,0.5
-3.2904739960083376,4.9463295489325905,-2.7838822223572794,-3.7519997660092916,4.753991399765488,-3.2904739960083376,4.9463295489325905,0.5
-0.31268246919260567,5.55765119257275,0.36049837960423975,-0.7738232259378797,5.364391775031466,-0.31268246919260567,5.55765119257275,0.5
-5.517908084390152,-5.915296195414692,-7.5282983441318105,-5.6353885773990635,-5.429293794430516,-5.517908084390152,-5.915296195414692,0.5
-3.473144531508657,4.87708052166625,-2.7745955525481296,-3.9336970625898635,4.6824234742348905,-3.473144531508657,4.87708052166625,0.5
-0.49525851348658256,5.487875894486018,0.369587304485051,-0.9632193554475124,5.311771804836693,-0.49525851348658256,5.487875894486018,0.5
-5.576374418219354,-5.735637127046835,-7.550424559028418,-5.683722398057178,-5.247296660543456,-5.576374418219354,-5.735637127046835,0.5
-3.6556978669558853,4.806041943223538,-2.766373122610058,-4.134118744578563,4.660737215651629,-3.6556978669558853,4.806041943223538,0.5
-0.6807146071145235,5.416289712411126,0.36717283403124673,-1.1492263344485787,5.241656492918212,-0.6807146071145235,5.416289712411126,0.5
-5.630929561295671,-5.5545784644742815,-7.5722186978534864,-5.724557687740649,-5.0634229148381165,-5.630929561295671,-5.5545784644742815,0.5
-3.8331249794982263,4.738207532703779,-2.7864620751680285,-4.313805610192928,4.6005625862838535,-3.8331249794982263,4.738207532703779,0.5
-0.8662646183029278,5.345200888971238,0.36457665709538606,-1.3351736123098399,5.1716371965139,-0.8662646183029278,5.345200888971238,0.5
-5.6811768755704675,-5.373084244968037,-7.59556737090017,-5.807827870620563,-4.889390617293638,-5.6811768755704675,-5.373084244968037,0.5
-4.012330260759687,4.673684505799899,-2.805521911397755,-4.495624875391707,4.545519317594646,-4.012330260759687,4.673684505799899,0.5
-1.0520325179943069,5.2745727633393855,0.3620590619814938,-1.2517827087777973,4.816206249202544,-1.0520325179943069,5.2745727633393855,0.5
-5.732156204473812,-5.179990795382255,-7.596147925361564,-5.92616848898802,-4.719166280563894,-5.732156204473812,-5.179990795382255,0.5
-4.192665376795935,4.612626686940171,-2.8247336433796626,-4.679245879772957,4.4975640339087555,-4.192665376795935,4.612626686940171,0.5
-1.1416599556164564,5.229968114090395,0.5615004325673664,-1.1786427826262076,4.73133771940274,-1.1416599556164564,5.229968114090395,0.5
-5.781761706475556,-5.004456456674684,-7.560984538175198,-5.989558294963459,-4.549681151922118,-5.781761706475556,-5.004456456674684,0.5
-4.373265388297184,4.555515934831488,-2.8458967852307975,-4.860557835732866,4.443506691140878,-4.373265388297184,4.555515934831488,0.5
-1.2062059794116833,5.177941945189342,0.7953160901393627,-1.1813217211341664,4.678561555416197,-1.2062059794116833,5.177941945189342,0.5
-5.837590830327814,-4.830136909404112,-7.527085094431817,-6.0627494202746375,-4.383702581229006,-5.837590830327814,-4.830136909404112,0.5
-4.556720517715798,4.501374233795862,-2.863336799563794,-5.045547774710878,4.396265181765765,-4.556720517715798,4.501374233795862,0.5
-1.2664122354209153,5.102309735246853,1.0016334205045936,-1.1037641489122259,4.629503643963056,-1.2664122354209153,5.102309735246853,0.5
-5.899200271254271,-4.658390300566063,-7.4920290932830245,-6.156794005290625,-4.229851541309438,-5.899200271254271,-4.658390300566063,0.5
-4.74146893555118,4.450253823833653,-2.879951252194311,-5.232067451231565,4.353749438377843,-4.74146893555118,4.450253823833653,0.5
-1.3048828041766616,5.023993947545389,1.2267553768080492,-1.1042922308932,4.565994578648649,-1.3048828041766616,5.023993947545389,0.5
-5.965785474467519,-4.493770696265162,-7.447210637381186,-6.250145682933255,-4.08250524446873,-5.965785474467519,-4.493770696265162,0.5
-4.926931151093458,4.402261947127835,-2.896804688556556,-5.421365845937577,4.327868852459018,-4.926931151093458,4.402261947127835,0.5
-1.3308612467051322,4.92201382818742,1.4159671007081491,-1.0876012811443414,4.485179089235304,-1.3308612467051322,4.92201382818742,0.5
-6.039071014806617,-4.334623914666553,-7.397666048685037,-6.341240505935279,-3.936260263424318,-6.039071014806617,-4.334623914666553,0.5
-5.109920117748631,4.358864452922865,-2.9206665083372956,-5.609291113730626,4.333792389347037,-5.109920117748631,4.358864452922865,0.5
